Z1,Z2,Z3,Z4,Z5
599,0.6452626239103056,0.6389610044621408,0.3891924319160484,0.5731207821186267,0.6337144033074966
600,0.5128064306868575,0.4867751791950241,0.564048804413706,0.49707956994553887,0.49570862247046904
601,0.5064453952017369,0.4994663802729035,0.4450010835920977,0.6311926620163132,0.5840899746673823
602,0.39716447333297383,0.3933947357100931,0.4732659948576505,0.6469867609849317,0.5270564604579056
603,0.49052924555684174,0.5251647684965106,0.26884963235137066,0.5297088053602877,0.5114988345134721
604,0.5375841250089963,0.47641489366414225,0.535883447459775,0.51696262021856,0.5284840652695137
605,0.38062278764956214,0.40233722614085954,0.41612508160654904,0.4288250184183091,0.37617522878456783
606,0.5154481023537435,0.5191809320550829,0.36795821553495417,0.523314610569708,0.5332148440644496
607,0.5188916116729233,0.516869463049026,0.3662412850458343,0.557113258092821,0.5515851345916426
608,0.29638113959516765,0.3157009552879974,0.286588237493252,0.39683833017738296,0.28830167447420024
609,0.40984999184658266,0.3618229657718126,0.2018106039424519,0.5294456667285998,0.4572410285614194
610,0.46965954307324814,0.44534061761700033,0.15266869293487925,0.5258475700716223,0.488742002707826
611,0.3477449592281184,0.27465783572893787,0.5192047507643173,0.3199232086287946,0.2700154773874204
612,0.4880964796929363,0.4766749243831938,0.2852736490036884,0.4428620541890296,0.45683306137669766
613,0.39446070243723297,0.3823777128928741,0.6044898410235245,0.48942632571487954,0.42175156350852816
614,0.4216343776292839,0.44335139831887005,0.5432877155911603,0.3688199930124159,0.3519732682861275
615,0.3910424947343643,0.4250940419894841,0.23718521890626545,0.49890769039379246,0.42068161551033706
616,0.2978663641054876,0.29263440895995985,0.424215485709717,0.4212798947434745,0.3139957588303404
617,0.4947237777611187,0.4709477152896203,0.5617831638593341,0.4505932098369073,0.4641519945746055
618,0.43797963108014837,0.42876525248503905,0.3400080675372539,0.4031254964423221,0.38181782013676835
619,0.5190697061419723,0.4894668602560706,0.48383278514760075,0.3070599473209265,0.3621465993128222
620,0.43991737683676063,0.4202316354240779,0.1798642007585752,0.5096618575981541,0.46282988274573933
621,0.4327386797468489,0.4096886160960204,0.5342779413600931,0.45061835012279255,0.4135195758012265
622,0.546043987005565,0.4850767512115897,0.6502377747653585,0.529297577726056,0.542789830037647
623,0.5153872249949515,0.4733589051870181,0.2894247551560451,0.4520866827987412,0.46774999734519446
624,0.3970478811234166,0.3896918403036304,0.4959338286600049,0.43543494081520107,0.3728983513597061
625,0.34702112863123385,0.3558959775863732,0.17872993991394484,0.5582893244238696,0.4365613754472199
626,0.619682953177659,0.6247061301617967,0.41186320966190837,0.52441511710047,0.5860755082860872
627,0.5096367233727931,0.4982538419085406,0.6049626710494993,0.42500268621872106,0.4544340229242521
628,0.39330889514412815,0.4057517599707705,0.235961630116305,0.38000243902223446,0.34953061409383435
629,0.7518388688630805,0.75623486851597,0.352577134663946,0.6136367143744742,0.7270577778822771
630,0.6457132143304171,0.5878550652534471,0.6033186328049307,0.5212503541624495,0.6022709852120556
631,0.5035591285352661,0.4751855115712288,0.586027780965342,0.42410421677101423,0.4516830906939271
632,0.5603540337685206,0.5190262272543125,0.6602134207219558,0.7288342424132558,0.6764746741744597
633,0.5313248511610013,0.5569203729310492,0.3582204526104491,0.6505105957030485,0.6184014550539749
634,0.5574733832151857,0.5457710612176261,0.5479233662157741,0.5175771061796844,0.544063002702743
635,0.4648676726215978,0.5166456600919955,0.4562033717844166,0.5794594438759799,0.5327084567889581
636,0.5236772651119392,0.5806305226472624,0.33699818606640386,0.5408200842703648,0.5362748886724793
637,0.3658461809961784,0.3608780529379311,0.49250196002412666,0.5631531501445648,0.4480482767720467
638,0.427182313902314,0.39713955521920696,0.25845940118858896,0.4716826843089629,0.4215632207696461
639,0.47058818597690194,0.48063895276630664,0.4453599378842469,0.5272316078554355,0.4881545601220028
640,0.4225632302767057,0.3697264081847413,0.43447307309599253,0.38767623358101616,0.36685235510583825
641,0.5181562661668084,0.5178269683199259,0.0,0.46982292610963733,0.5022219459282201
642,0.5839859132394682,0.5885924918341118,0.5613656185554429,0.4863371150092511,0.5394856211810982
643,0.44659282090230634,0.3892262270217591,0.490487498443335,0.43951006151251376,0.4171439323231912
644,0.7405846916905511,0.7888682349487093,0.6541086378681199,0.5183650470398597,0.6541503159475662
645,0.5591686884951552,0.5926707000365361,0.8786311930293642,0.596220430400398,0.6015192017844
646,0.5679113091796764,0.5632153897180975,0.8028152630945338,0.4596833029180413,0.5078759744409044
647,0.31621192788767294,0.2869890165838755,0.5501831406300804,0.7462558028222663,0.5498434776167338
648,0.49983492114758254,0.5712204939134677,0.19000805863446477,0.5490969382943526,0.5142490824933057
649,0.48721611624579925,0.45827372948514966,0.4428520239223732,0.5701609555412387,0.529461187014642
650,0.4626889202482455,0.38836319932393726,0.4202741626449407,0.3507868890323568,0.3740732647684291
651,0.5832056586134688,0.548304938228752,0.29741722753971966,0.5343351200413176,0.5862117309351578
652,0.4723816384845441,0.5036810116921544,0.38726578692483593,0.49347216026847623,0.4663733303729675
653,0.3818429121168732,0.3733044055573939,0.5570949331716932,0.46841517346529876,0.3891421245959835
654,0.7694073392345537,0.8295794581068154,0.657520629059053,0.5983091928939213,0.7408929368191296
655,0.4856373649773322,0.5149857664317523,0.7220442103696008,0.48224492805107316,0.4690702765550202
656,0.7172669177618619,0.7005370980368953,0.562289192659032,0.4072643313743988,0.574126114553647
657,0.40039464530262453,0.34304815632200253,0.586311984259531,0.7676028082229782,0.6150719802414788
658,0.501497779796213,0.5382507473029345,0.49285085600796497,0.48688815797863366,0.4771541814170539
659,0.3832330345424347,0.3537017224942797,0.39099402151866464,0.7271413782593457,0.5819354699677151
660,0.6516999186116352,0.6505895585046819,0.5849285322894109,0.4327018511388768,0.5547717603356226
661,0.49705475740887894,0.47149529299646,0.3510112550135218,0.5253875969342087,0.5170793556300759
662,0.603996539298534,0.5678904355038642,0.5649054147933285,0.3997153661389147,0.4895556709873901
663,0.58846708078051,0.5727783899312653,0.300467791973409,0.6425379245751489,0.6405032240023131
664,0.6525290976819262,0.612727429736227,0.4758042047763731,0.5145083044427661,0.605526662837154
665,0.5464340767296421,0.5294886017610022,0.5159346672946304,0.5994784821596422,0.5848284320254546
666,0.7007250185226092,0.6647189769094222,0.5951959099749786,0.605777460272924,0.7033557307410848
667,0.6063486014009697,0.5820776887250733,0.6308349485189867,0.6582729347749438,0.6732186213320773
668,0.4535448082528252,0.4317626201683899,0.7576931161107217,0.545370103483999,0.48740794359409445
669,0.4102089080088755,0.3481482036479027,0.38757270377453323,0.7073212913222563,0.5827692672292246
670,0.34300656894288367,0.3297918565922345,0.5838100530116863,0.6151868452381782,0.47337090601183307
671,0.3668563256837994,0.3206766379981053,0.1834073248535558,0.4595047271681118,0.3730830081738713
672,0.4654025319077298,0.47165749331775586,0.5815042130589785,0.4194706473724991,0.4096845916291436
673,0.5126557186643824,0.5681724911804532,0.28858263872570933,0.36264174812549516,0.40539974133633566
674,0.5030122638162081,0.5149747243793161,0.4149036573265624,0.39002220387651915,0.42146957733557994
675,0.47308513310933664,0.4482363885568414,0.32486519889796345,0.4799876500023498,0.4623544858864005
676,0.44820032973412655,0.42452261024249444,0.3085535948684845,0.5130794279488481,0.4612984917930411
677,0.6289068931678874,0.5709242086372376,0.4727269678548781,0.5106959791576263,0.5811393978757142
678,0.48936858343620043,0.43007069002243,0.46929355345514784,0.5067361814532815,0.5047814797141282
679,0.46696371430396766,0.4205874019317308,0.380870774641764,0.44913213489955744,0.4269982622924948
680,0.45406290495563656,0.44819767794898413,0.6211238600332565,0.6583180124993128,0.5900562798956986
681,0.6102600459418224,0.5946998224677794,0.21798134705236027,0.5073070069874135,0.5732326276394164
682,0.6157071536448863,0.675985794020596,0.47392967326254465,0.4944385116493406,0.5735135634191475
683,0.4711225639685616,0.4471752015373351,0.33918770269008275,0.48367332510559785,0.47349935879809885
684,0.612348300339234,0.5969837596305231,0.5460563363636977,0.6101709261121396,0.6381486467460941
685,0.635222450249282,0.632749455981618,0.6340084492902098,0.6039375290950316,0.6408305335076996
686,0.4169813331337058,0.32300816130572113,0.7872850287632989,0.5001715836846384,0.45018106697961485
687,0.7177876418210609,0.7691614550964758,0.2321156310555235,0.6141267061271554,0.7104517611086908
688,0.5372525979512602,0.5291452650793677,0.7542083005574346,0.6285400056320153,0.5987426859954634
689,0.5182997575425929,0.47640653391465293,0.4766014922022998,0.43861785828417676,0.4659077100766004
690,0.3825707928201495,0.36768587163449107,0.5049852190828681,0.7075898070080827,0.5542251769794047
691,0.3664418988211552,0.32226736676912104,0.3179589397799555,0.5355595258148035,0.4234848816185175
692,0.45733998337940857,0.44755706860691963,0.5320811216314904,0.5094023640144091,0.4584920231733778
693,0.30456271988743466,0.24420831226961134,0.5064544512965986,0.4242496317906129,0.3301108253183126
694,0.44137333181107913,0.432036888615395,0.22877901812904589,0.39024353588181504,0.38217225663954196
695,0.5351363561675914,0.5550223248921167,0.4847409141787354,0.4683593238525494,0.4916811122238175
696,0.5709418805225261,0.5186702432068132,0.39017803485534347,0.33155329332740197,0.42512368547502866
697,0.7249094660223565,0.7138651701137775,0.7425623117072015,0.4518886726471022,0.6020623370233522
698,0.47555033027697324,0.4236694605690916,0.866804107471913,0.5601167262644126,0.529272893446373
699,0.5095947678323685,0.4357451768600581,0.6359690458743558,0.5909028442251684,0.5705618130316462
700,0.539414136080039,0.6003119671030298,0.4215636201673019,0.7049828305082441,0.6474779605436762
701,0.38299142799965424,0.40486115854201427,0.4228280334227945,0.46648872967029853,0.3789108377479729
702,0.5121122309857749,0.5264871535683407,0.3754973143462743,0.5165391831329491,0.5093871736210175
703,0.5621230591860272,0.6019445128486564,0.5566107759365087,0.561334859943537,0.5841831903302098
704,0.5878636367326193,0.5613031647947274,0.7052205602199559,0.39829449100672293,0.4773183862939291
705,0.38899831229674003,0.4304746346528537,0.5528199302635693,0.5205046226195797,0.4335889850444068
706,0.5124631014881746,0.5162251252646637,0.3668111197416878,0.5623832540132169,0.5388170815273451
707,0.586275580818243,0.5743998475567672,0.4617865501197189,0.5852249710947729,0.6013912635241724
708,0.6426295000175171,0.5668473090551249,0.5855596423227893,0.4100742972552198,0.5250919628160762
709,0.5879440916711521,0.5552806681701107,0.6410730823917479,0.5095158161610204,0.5469034805566554
710,0.4706801229435094,0.433899197194289,0.5619918677573603,0.5944921941411168,0.5404185917185843
711,0.4838762230238823,0.5155358716417306,0.4553482870957902,0.6653747282323197,0.6101896186944461
712,0.602245084017718,0.6226083919708016,0.34546384568872524,0.590125960012839,0.6184232322410372
713,0.4172812253892909,0.39300631859693824,0.7052625853075309,0.4780791187619382,0.4202143844377853
714,0.34813948731335476,0.35865916427142563,0.5381005367470335,0.5032936515633152,0.4017046699509288
715,0.4325038104435907,0.43922953699928863,0.20051371646649882,0.6131569109449815,0.5311178902190753
716,0.6207082015252374,0.6169514734236522,0.3044054749381377,0.4475777843133082,0.5443035964289985
717,0.3381088482319969,0.3354751715640081,0.4815956644914295,0.3723894961481796,0.30260989712211106
718,0.5651354041072699,0.5254865847699292,0.4670558026498995,0.44878599915843836,0.500175544384876
719,0.393623700845289,0.3962996348877378,0.322346113284322,0.6252058049354031,0.5106313481695394
720,0.4833799245084562,0.49408084844458827,0.27034945019487366,0.35275247792537046,0.3760021192892841
721,0.7031331062526917,0.6353358091986022,0.5168002817269287,0.5892375646309101,0.6972106462379701
722,0.29587733632224616,0.31520517968174067,0.7028490487164907,0.41331383726135096,0.3022721182973765
723,0.6275187635301352,0.6690317645279497,0.2239245883689359,0.5002148880722962,0.5784958768424081
724,0.4217208047051442,0.40840132228602044,0.5036109867528735,0.6864598510837512,0.5599076502724075
725,0.29492902251170194,0.27128347420689897,0.27344380119189343,0.3003890945488705,0.20925694271888884
726,0.546127855845775,0.5133727523419424,0.28671451488518807,0.6021105194606713,0.5730426394211169
727,0.5583926687144317,0.5439551251827377,0.8483186075452502,0.41405609385263475,0.4549257356246122
728,0.3915138708620153,0.3904098110559413,0.4691450362370158,0.30888697877927856,0.2840565267297911
729,0.6261295520254587,0.7032368236428347,0.6241321466712944,0.5533928911010139,0.6102970782721198
730,0.6446959313613491,0.6403363019489625,0.5169214714612407,0.6146525576390642,0.6220797977255221
731,0.4305734337244912,0.43133693188570876,0.5747447325403242,0.6848289075043427,0.578757189157219
732,0.36316029872406563,0.3255150086698217,0.4626196666496199,0.4854461075513971,0.5659526848796989
733,0.4088597145621663,0.369229266809811,0.3601502022651852,0.3737322817834803,0.47674945340700625
734,0.720604029758969,0.7583950606122699,0.33775530201458726,0.3868684511400445,0.343639810771864
735,0.40289120592250405,0.40335821879720324,0.4961997883635984,0.6848608174555374,0.545362328809572
736,0.7165529609130099,0.6929174781635017,0.4771836464343595,0.392686089732936,0.34924092332221895
737,0.32062386496753625,0.3140884623503461,0.6697063309412067,0.6379671639321315,0.7541787789550846
738,0.1846735032879114,0.142540289357871,0.24524668130421362,0.3189671217012385,0.2648212096379995
739,0.42079883339123,0.41923561113794383,0.09682242706686356,0.2077369905534082,0.3669393480156278
740,0.4870269213866695,0.454760988267711,0.3400105322906662,0.40848842094078747,0.29040342204338615
741,0.43531088108944965,0.43047171895265474,0.4691066809448437,0.5347529192794485,0.318843793310985
742,0.45348056103977535,0.411489762673041,0.40376475723592614,0.5077426847708489,0.44597961550581644
743,0.5508028745085071,0.5607361103467695,0.3405188377066633,0.4630645846772263,0.44241800863565633
744,0.4817494737110706,0.4613998951156621,0.49183235214162363,0.6198010838946866,0.5510595244309677
745,0.43569645174431054,0.42267103504640907,0.46473270771543923,0.5214136598853797,0.4812289415852241
746,0.8523104504040806,0.8540602360039167,0.4816407814875205,0.47476536169503986,0.5095400757625111
747,0.5357819598514821,0.5544874449714944,0.720149147943791,0.7988919367466294,0.7299799354501542
748,0.15497702080694561,0.11085421738840337,0.45495482224277467,0.6579801676676467,0.5817558773729702
749,0.2778347373046252,0.28497665802766536,0.21080930024194325,0.23125385880424126,0.4886903576179068
750,0.33456978050516606,0.3366643945923414,0.34318205642908595,0.33186391256991365,0.3750906514709819
751,0.4240074503387044,0.4112444296400656,0.3265707795437199,0.3467917962258131,0.13560405422528252
752,0.6167290590724288,0.5903343127334929,0.3937057799289261,0.5074588443107976,0.3531632086302421
753,0.46118179454785607,0.4093553454243048,0.6178622217499643,0.6186029115662965,0.49180378872196995
754,0.2681868952779845,0.28072637504349657,0.4181118421367224,0.4852894295339174,0.42803573141224327
755,0.5617686653593269,0.5882542402212637,0.12644597071059155,0.23999519456561902,0.3270427894033714
756,0.3983266050110873,0.3679684341587727,0.4602920552414185,0.5939450478352347,0.5413616433390708
757,0.0,0.0,0.44320079756576836,0.42568580610590623,0.2835901678146417
758,0.6278242015460354,0.6442575885654893,0.043981574333083306,0.0,0.09511544875742006
759,0.7137274397773988,0.6936560885806138,0.4972666769466843,0.6881226002184586,0.5796769370837199
760,0.27248818820065857,0.24751248056206074,0.7883193961480512,0.7178670572839737,0.36919609370980366
761,0.5020776320171602,0.5076123718271586,0.19968958576491216,0.3331324618897705,0.42155556330859784
762,0.7509131274795448,0.7756552274396699,0.4001394540814045,0.5225579061789375,0.6422771105662595
763,0.35320910475006706,0.3346817477382392,0.639398321720562,0.7504377078077195,0.554812541902044
764,0.8163829616556042,0.838743597910617,0.34022083198276737,0.3689558443819081,0.37914387091993434
765,0.6386137121559083,0.6615319088691829,0.7026653824797878,0.7750213776418701,0.8854000969187453
766,0.3785280767619347,0.32571269271472203,0.44817004904887825,0.6072762573128038,0.4748886387950297
767,0.5755099036012669,0.5628464019687697,0.31272211949898976,0.45108477331266394,0.6483990749885818
768,0.32401756911619634,0.33350387989228375,0.5646917636274118,0.5150835575099147,0.5975919219385252
769,0.4952900931213106,0.5118675247043405,0.19985575040359163,0.29919858208464006,0.22716506108838017
770,0.3542033306497348,0.34478873359653145,0.6498101224211373,0.4926727489859214,0.5530517271767086
771,0.5863093261722289,0.5564733725039942,0.29266416004287454,0.3563726288462276,0.24822368096334954
772,0.590685746381223,0.5534629618394364,0.5290477458406848,0.6159865376611816,0.5872214492705098
773,0.46978756827137724,0.41640186787908723,0.4660762286333914,0.5920831366611603,0.468590006174612
774,0.3562555059818058,0.35000155886212925,0.40974856555839867,0.44824393872020035,0.49954374137026863
775,0.676033269172891,0.6631185812129513,0.3959236011621782,0.3551056816604828,0.429944582872592
776,0.4191047169181104,0.3846861493825431,0.6301057041571588,0.7316754012420077,0.6724589199890205
777,0.3692214116425388,0.3902329140310838,0.35237733397212095,0.4231751239642447,0.32749480854936885
778,0.5933840312615436,0.5648712111176829,0.411345626404973,0.4215513590348859,0.5429267077344043
779,0.4577110730907067,0.4597202835073204,0.6407909580910984,0.5887410338453876,0.5251871147372168
780,0.5657143774046777,0.5637299235982678,0.4748349515127033,0.5411237368623609,0.4467371172179357
781,0.41026085077734037,0.3783328766788424,0.5629220784077672,0.6305312947908238,0.6684602242358247
782,0.35187921601573796,0.34500753792249167,0.37920330349001896,0.36245873487724783,0.34426245117941845
783,0.3009961844168476,0.2653745998836782,0.2812994459424613,0.38979977835305546,0.43238341644015366
784,0.8534372923672907,0.8622764485866374,0.2910820693231797,0.29512890457166235,0.25521292232861514
785,0.4653856579954997,0.41648618108539154,0.8326823528324735,0.881725348509493,0.7286311342384036
786,0.5537508280559525,0.5602488530175651,0.4272243246136327,0.46779759333627663,0.3339759770243513
787,0.5849998519710966,0.6040749468431477,0.451804779918568,0.5526012773989153,0.7593166337487827
788,0.6429417562535492,0.6799411664001167,0.5510015218328991,0.5242644666845084,0.49121854986480706
789,0.3255452873559434,0.35385051149593616,0.5432638916976246,0.6213795867772003,0.6260115265739622
790,0.48852612355549296,0.46694941247527544,0.35483273653317093,0.35522658717204086,0.42459259800688953
791,0.6612350757758193,0.6819548216458614,0.4593671554301021,0.4427176363952625,0.5348797795933452
792,0.5550307743264041,0.5799803087577508,0.6327761956072084,0.6536347872141735,0.513583886191053
793,0.5806371090264704,0.5762294607042637,0.5323097913361048,0.5673608625415875,0.5440516849174187
794,0.5019495754895343,0.49516063782658776,0.5928390073270702,0.6103067873922353,0.6966479791808738
795,0.5579810275045476,0.5344041644308557,0.39611834075990515,0.49004291855617654,0.5112220340082704
796,0.4822354652707803,0.4585595543331567,0.5582589620217685,0.5210006687568657,0.566076390912411
797,0.5640223230710305,0.5471275761136223,0.4590336525307727,0.517029982120789,0.5081853033451503
798,0.4590579820349017,0.4334265500658988,0.5752817098645562,0.569785364982254,0.5946402572622658
799,0.4830768732887449,0.4494513530556896,0.37232304051044063,0.4906944571692039,0.4658837413247112
800,0.32855639754741567,0.32742167848362175,0.36007410957781977,0.4957027712306279,0.5198497795067301
801,0.3190525100224431,0.28899529417586456,0.3618647215562537,0.31032046598175167,0.3049297715628071
802,0.4754410816851702,0.4562635182185308,0.39966465322807226,0.3288646453991246,0.3410100301297143
803,0.5231273067209647,0.5334901783378058,0.468798854256683,0.4692801932626354,0.3564603069241387
804,0.7662164575296618,0.748590756089997,0.41190791482749706,0.5261617206356791,0.3894861624733867
805,0.6226674502401691,0.6433551672028635,0.7529647047770999,0.8288132213858983,0.7636344010985134
806,0.27971018102778206,0.2818444575363755,0.5880844126096636,0.6585073372801089,0.6445811592137275
807,0.600371793670467,0.5662799971806067,0.17833875428895524,0.3443131867322332,0.5179926049719286
808,0.5742291498448776,0.5517971687964097,0.5293236387396522,0.5950658825767289,0.6503669430667948
809,0.48980095905578996,0.4916515996190462,0.55565681387788,0.5403749443061782,0.3864200786830685
810,0.49158766647091234,0.5055622543440893,0.555190520347523,0.5321857384500581,0.5940267144258903
811,0.5003137831019401,0.4861897171655,0.4050784744451667,0.49129112357818344,0.5265029960771437
812,0.8760431489056674,0.9242822098808188,0.3745050338655513,0.5153020062436634,0.4887306464371178
813,0.5402721947140275,0.5391801475228242,0.7771394796497424,0.879107808966596,0.8087722290221927
814,0.48356543496547405,0.47004824367718323,0.41013256155193223,0.5594552089580446,0.5337495926107896
815,0.3680126520102976,0.3295348245583929,0.3983751634635729,0.47080383692250516,0.7040770988636803
816,0.25753788860559973,0.253876679089868,0.3823249029908972,0.40860454627724324,0.44110918048573244
817,0.6099011612416385,0.6031808827280031,0.3874871875129385,0.27403459466345803,0.29752189755281633
818,0.5178785677251782,0.5021426563534815,0.5165893344459156,0.5910801706789728,0.48006477541891945
819,0.6688031962633181,0.6499512309818747,0.45720771965014934,0.5325601510701344,0.3602563971090028
820,0.5302388338140819,0.5057552709556532,0.7016088803840361,0.6725920865372854,0.7201303285744259
821,0.3488250200470119,0.32884625934975076,0.5631958698377553,0.5962352033071892,0.5931973518548506
822,0.6385520495936017,0.611501806782421,0.2418055751185718,0.3286356157343169,0.44261168972970094
823,0.5543915557680116,0.5310758025307838,0.5787607951728589,0.5972477785389724,0.5940225043183057
824,0.28066770609902875,0.24110012051859217,0.5674553044373633,0.5297060636020973,0.42487741278375124
825,0.821031114242584,0.8306137930435051,0.3429177264094304,0.26966277779209424,0.38774912310994714
826,0.7404056676163349,0.6721945475545597,0.7711007109657613,0.8547698667964149,0.8334523080123903
827,0.3290955011366186,0.3294795747156973,0.6814493576572553,0.6963999961643427,0.5188447380766722
828,0.3745565543075829,0.32643081438093124,0.2450130698695107,0.4064633595928941,0.6099765704064568
829,0.1558752644102676,0.1451827181647789,0.33158795054756607,0.4244642379500571,0.5785551084746346
830,0.37630356611417837,0.36468096059662614,0.12603618802676753,0.19909476343347568,0.11388587738368704
831,0.5772539328798997,0.5532575119935615,0.43852825102753606,0.41064222424231966,0.34072149172263033
832,0.5427970639291213,0.5165753828867669,0.577527934195642,0.657075202020234,0.40879113247102034
833,0.5702391172639912,0.5757173732564863,0.5435506730724522,0.5120431567993668,0.42602129314232756
834,0.35986559889682695,0.352668714144301,0.46959084576184784,0.5296810949847472,0.5612869382912842
835,0.4461104593109862,0.4348012526387109,0.2541949003483636,0.4173512804033083,0.4379122393195729
836,0.5800790318772728,0.597144351315728,0.4891052817260884,0.46582914046671053,0.5143164276401007
837,0.3918137799621242,0.40220627439197004,0.6120833031259911,0.6087959617584301,0.5024123396675003
838,0.6313976619080074,0.6136444330826752,0.4490166091526365,0.38551604366703746,0.36519068368566304
839,0.8276535764484821,0.8071742833044165,0.6726604601413855,0.6245716070884493,0.6599813766068522
840,0.7613895135380493,0.7659506703894022,0.7047238588990555,0.8705045305883303,0.7344364283559952
841,0.8714733034793026,0.8498516168103227,0.8846369270165619,0.770100865944611,0.8277799558895392
842,0.2777388541179151,0.30740169665700656,0.7711393494947458,0.8439952028428346,0.9957735423809085
843,0.8251410733141741,0.829040086456566,0.26785586443895454,0.2637185925313511,0.45468611222461675
844,0.4944514453961866,0.4731984224050541,0.7580146606112721,0.8120351470436014,1.0
845,0.3379979258683133,0.30448165637779134,0.5011071800204553,0.4959692428615609,0.34825719259746923
846,0.34494084126384345,0.3396605078238159,0.38083217808658437,0.37816492741226915,0.6013567095752105
847,0.021294138399777812,0.0006626737918935485,0.3120292949138055,0.3704904480419311,0.37331809157953083
848,0.5378964974259438,0.5260031517457553,0.1544590575549325,0.046209416809383806,0.0
849,0.31025328548096104,0.2596117578087328,0.4780563895159148,0.5266005900072049,0.41205027557632595
850,0.5904978848303313,0.5871128603559681,0.352268060263019,0.28591565243337375,0.0011819746467228685
851,0.7759770275008037,0.8224178528352069,0.5831728465551922,0.6058547746687631,0.6111754781822288
852,0.5072100807360633,0.45564172987286705,0.7220056592700894,0.7954574480785152,0.623952421850542
853,0.47693361150949687,0.46756446932269985,0.5271099198283994,0.5128779157964286,0.5666820756483661
854,0.7001010683480149,0.6915851221285603,0.4738471961585569,0.5076278161358481,0.6792870877643307
855,0.5843277920917124,0.573368285508694,0.6211140070657958,0.7443609552077441,0.7044187210388108
856,0.4118692957732257,0.4064280802249177,0.5016256274145564,0.5831731777815568,0.5444764789249691
857,0.4021013374021485,0.3709162949197157,0.48627199011990796,0.4047302535909534,0.548198711618446
858,0.49194228503231513,0.45896522760073877,0.4806853042258973,0.3817716864010908,0.45375837669074226
859,0.3667036817328265,0.35361769370900237,0.5230164408142239,0.5457477724244991,0.4803307615249401
860,0.8477742086876139,0.8552384935860509,0.3078751253060136,0.41529937175405907,0.3500474088219881
861,0.8571395552347902,0.8536175963474285,0.7549088781480584,0.8152437726885271,0.7546510152151334
862,0.4936874834362507,0.4922377719821541,0.7903577473079887,0.8581016319641465,0.7131950234193415
863,0.1541771974111986,0.11626725166205806,0.5438227358173613,0.46682251254222773,0.6962732143846269
864,0.45988167602096786,0.4658046527537637,0.2514580954989023,0.18691050021150488,0.4578017321884297
865,0.2743161734556789,0.24488407748394384,0.383853571238041,0.46924685454893916,0.45591959962349177
866,0.30691743001790006,0.2975765107151909,0.2646740685458019,0.3077892907200699,0.09981270148970098
867,0.3758831429828279,0.3511139313859318,0.22485981555923298,0.25985224299053045,0.2497494021999063
868,0.44093108685937854,0.4484330271112148,0.40929374121060147,0.4007237185061736,0.26440461275037097
869,0.5045107754674917,0.5417187305916372,0.44533426762816414,0.48269739695141567,0.35450248119397676
870,0.6773718218592124,0.6892390925622716,0.46120275621923823,0.5346380683474056,0.44014352714263866
871,0.5639536833219548,0.5560776485657021,0.6092593546055782,0.6929627152417246,0.6182072626382552
872,0.41015942175950026,0.42409775962496815,0.5452818184645951,0.5938634241928668,0.5777538800956474
873,0.8110687753024286,0.8391189637106156,0.4079509347334468,0.42179502806901054,0.5403830266905086
874,0.9001972243016881,0.8736845068413773,0.6671735359187877,0.7908835155654561,0.7750615067742954
875,0.47399683202335857,0.4278634854271712,0.7771414076884755,0.8592816928598742,0.7364981312349376
876,0.4107922271795015,0.3973045111977768,0.40771156109689266,0.4531704116569205,0.6486114379862646
877,0.6245263241812604,0.6759788934436368,0.3737689663327053,0.4399396213798164,0.6966227146040246
878,0.368206794176054,0.35722945623745433,0.5384080109200762,0.6314602324934294,0.5842933210469524
879,0.1860908355249034,0.1662529657836636,0.2928766736647713,0.36298352313460636,0.3089655568918927
880,0.2738545434042384,0.26942543239486155,0.2245697090238707,0.2072796997769996,0.3198855219052357
881,0.645607028460556,0.6793763244227883,0.3314545425830579,0.3208620403810617,0.2563291766176739
882,0.457017423564203,0.4530020336481738,0.5340676576331408,0.6530558016436107,0.4143011818911144
883,0.5050156097973202,0.5142941805564056,0.5741036025513806,0.5176548322357734,0.3749698874655918
884,0.46966004979633286,0.4418389776293615,0.405510456274028,0.5224681481236783,0.5984322793305824
885,0.8972093520847668,0.8877462144068645,0.340487826453471,0.4167202090177403,0.3817397177964977
886,0.5282342682135303,0.5236179108301529,0.9232084386360264,0.8818198329018312,0.8324098530237874
887,0.734045860353883,0.7245604767014099,0.46772615240625903,0.5207742363485843,0.4874911297147614
888,0.3427298309308842,0.31353991371565154,0.6448990067105832,0.7592448419766052,0.9686816505251885
889,0.48104666344861086,0.46187080959488824,0.08760798796557491,0.3440222337491426,0.34976271163208933
890,0.30399452646757313,0.2292999415282638,0.41201921186878876,0.44694730249873005,0.5932758836629662
891,0.5465528463055992,0.5358028794476508,0.3286773660588046,0.27678582104346716,0.19931906205907138
892,0.3283321920578729,0.2917329956543402,0.5081584076324149,0.5425581304145447,0.5161378004702797
893,0.43010305350745553,0.42947600092924765,0.2596253370105385,0.33419812907506946,0.21483450605351812
894,0.5750781950878937,0.5992897246861673,0.41517079297610904,0.459327198102553,0.48720377074655935
895,0.43373473908225146,0.44657832044913287,0.6087517444769489,0.5689104651083101,0.4477644383698726
896,0.5264962404034916,0.5312482431434855,0.5174637772259179,0.44661883159632326,0.4110201432439794
897,0.5322493041602779,0.5063272722620425,0.4133656857974989,0.5599550654826317,0.5840593451908449
898,0.733751902934119,0.7254988239166715,0.4214203568266666,0.5377934198364777,0.47386566738143665
