Z1,Z2,Z3,Z4,Z5
1045,2.424411148778606,2.8635059249875305,2.337872114650784,1.6093925882406124,5.197646149289445
1046,3.455375439303465,3.835118179343891,2.347843841929911,2.038896284537584,6.690663848848082
1047,3.494602944478832,3.024433173597084,2.473685453058672,2.129488339553014,4.96850639407415
1048,3.894828614165098,3.0428034907175574,1.7419746098441218,1.3384623311996657,5.1124924614713585
1049,3.1310918292934016,3.1966503695154427,2.071793247347245,1.4638259648205734,5.175038020561423
1050,3.218038662623014,4.0912562288412495,2.2212947973851804,2.0654766818871755,4.83313451555173
1051,5.0655055894584375,3.0720482479271776,2.4015686379302323,1.65864295861575,5.768338361909841
1052,1.975133636176057,3.635129471957041,1.7375059773218657,2.124797150662033,6.248243870453868
1053,1.6026690520981945,4.622753058212951,2.595925234456783,1.8034016524229328,5.576511843563304
1054,3.5349991664639493,2.5275304544630783,2.2388348504682174,1.852842796594837,6.268774778377226
1055,2.7215293195786083,2.0770082700870267,2.1612919075020747,1.7339993935744962,6.755821471548768
1056,1.4506315557244385,3.8771865592965202,1.84448111803476,2.091076568309975,5.384796833581536
1057,2.5460772862850174,2.794600437505636,1.6612616927757269,1.6142017800700708,4.590717142492354
1058,1.3977661689298888,1.1949296056858572,1.3682937957678631,0.9122875152574749,5.7756153823991845
1059,4.494968772881917,3.032981412813971,1.8443185915192042,2.017693873705704,5.086768108805175
1060,2.004977025784216,1.6667902915084076,2.214079296933887,1.4758022401058102,3.2719563553605444
1061,4.82417614329876,4.814978170562101,2.0290953154546933,2.489841120861549,4.9270266687397175
1062,3.749694886912299,2.647418934730048,2.12086832598346,2.0109195083127096,4.720445460158525
1063,3.2244817770217997,4.828369080580299,2.19003842117837,2.1787027046328777,7.863603600005153
1064,3.210725960936669,3.812223370328314,2.201151471145258,1.9343046832425257,4.398574286860358
1065,3.8661373033827138,3.6517499337006987,2.2174143203303514,2.1316860168884038,7.127239979651153
1066,0.432461818820157,3.218812356466955,1.7430859750911332,1.701080362873412,6.2011164015516425
1067,3.4020547189831634,3.748575583024759,2.1426597144300867,1.7708900251658712,5.471797500699202
1068,2.4776508313213066,1.1974056763763388,2.092554016407113,1.6215905364686631,5.717588171231774
1069,4.984035396820045,3.387762397081336,2.07775869520114,1.7845586665192252,6.945872278284995
1070,2.5924189552690677,3.0871703896323606,1.7654701104736052,2.0875813986085494,3.525457223552227
1071,4.764617679662169,4.9966221454304565,2.0008532531247,2.2478787386118055,5.862959866034924
1072,0.10316827727722144,2.6842786328119246,2.29751579357045,1.6112434344078048,6.347324736520306
1073,3.972781573554715,4.411926432835516,1.930876822969354,1.8524269329965515,7.076292567476576
1074,3.552680254582852,1.3211850193613048,2.1940735566086476,1.9988751813055576,5.555231296139362
1075,3.046545745804341,4.09921098726695,1.965087227794514,2.0368447366446025,6.8463106044669
1076,3.3078821497965656,3.9277365695395323,1.9711841671549366,2.198354648411101,3.248902815250215
1077,3.419701799283029,3.838900471030654,1.8090851100986423,2.435671175656076,6.1378690865332155
1078,3.4282394469084463,3.2784534212244383,1.5995559974412834,1.716711806481189,6.747788434765458
1079,2.3083173343178043,2.849782014909275,1.862770093824106,1.2091058813349562,6.178255911513412
1080,1.2320681305412726,3.5983472226368116,2.0488936864563283,1.9694610611366636,5.584701720931972
1081,3.432882205889248,3.2530962823700724,1.4037516181565493,2.4317427668784677,5.646067756708042
1082,5.107104656440002,1.511358436430419,2.09203190604246,1.4138622950119926,5.960521486358009
1083,3.211123858198259,3.562610576976601,2.3195751441890975,1.9043368487827752,5.705108722717126
1084,3.3577324853604043,4.612839003752829,2.3172124867239052,1.8550284224937938,3.5014562157474636
1085,2.738101673113313,3.4677483320884797,2.07196307365143,1.960098585166194,6.058402436888452
1086,3.5748719459224936,3.733824772896875,2.341193984582067,2.099716411912592,6.89430281625935
1087,3.388550297065862,3.109481354487409,2.336338966627906,1.9093580374103771,5.851176658458927
1088,3.098643166711553,3.8883756402594614,1.8018484738518037,2.1282418881065746,6.075845093572018
1089,3.9591411081526946,3.3815365772676422,1.9925322568531243,1.7236317330404725,6.190573047490634
1090,1.172139021790242,2.356574991281091,1.717513306779603,0.9021039910716345,6.621616740447996
1091,2.8429843827847363,3.7575978875134655,2.2571754153921866,1.7578834108945927,5.696077907337688
1092,3.6736816779921373,1.9386198657239995,2.2936854531826203,1.868928609248949,4.115710224757192
1093,2.662526568235008,2.9463202334604293,1.6205957525195318,1.7373336670557875,5.86338614425164
1094,2.1450066385163935,4.062851428743659,1.6507898122968694,2.214036864361785,4.059653101263627
1095,3.611028238562486,2.86070619590259,2.4511324081091357,1.7159144674885738,5.0103354873259764
1096,2.2336774085629187,2.81555910935593,2.078430266486369,2.1061223514430054,7.035228456092556
1097,2.5945317922170994,3.6142905371395546,2.1131418158768636,1.8752060531724923,4.920874159471026
1098,2.0846731250205366,2.559209659121681,2.1371940246271324,1.698512431944935,4.86248453077087
1099,2.598438769932288,2.5364122799294657,2.1727578174363025,1.4618264553161349,6.7370030412412065
1100,2.632540325941148,2.5641360839898377,1.8932528858324336,1.8427578543086365,5.078504641773799
1101,2.820427145543799,3.1613831382837496,2.4686163732607307,2.077820483872148,5.022823043298277
1102,3.5829378967552943,2.676639304868641,2.387964630240739,1.565453487524025,5.836241315709608
1103,5.136599401296239,3.172028611618586,1.912293946509332,1.9593344372075192,5.335868933705996
1104,2.559184403875104,3.4605065670247246,2.5797628787963554,1.6535615455598254,5.605803864383381
1105,3.0920186517427326,4.112717541142166,1.7015836926962244,1.2263904444534348,5.852695747737247
1106,3.1079546500667337,3.290338572320662,2.3965786418152777,2.2584312223370144,5.502601929676771
1107,3.4253588913054696,3.480935476889636,1.7488191793315555,2.0065140825446015,6.558661046465047
1108,4.354133774035926,3.289175549637387,1.8099885116383527,1.8965016134862926,5.582977535585643
1109,2.9776641078838226,3.3200927688678976,2.604963042048984,1.6307557257323797,5.011075381132604
1110,2.2377639102307416,4.1827596383811105,1.8645991687506882,1.9124590471051683,5.160355792379314
1111,2.4356770332633753,3.3229611822984544,2.167272431079957,2.009377591498085,4.815975051224739
1112,2.8501031593903705,3.094958964119173,2.1145041063022774,2.2160193224484175,6.761674847819895
1113,3.3105973070468773,3.0302058737694866,2.2562323839578857,2.089982271199998,5.548045833490928
1114,3.866843220327021,2.9181028346000915,2.1131102627235165,1.6552005053502508,5.464099410930296
1115,1.8610122389154076,3.6731068790603443,2.137620945661163,2.093437143591104,5.142560113376047
1116,2.252821368587937,4.100629709107334,1.9439695624721813,2.1167001120449616,5.58537342308758
1117,1.9602198427931745,2.279923742767612,2.4959418014910675,1.7151114823968214,6.168480193347083
1118,1.231899704227769,2.7332206261414695,2.024557912518431,1.8915449974615386,5.984228143305421
1119,4.5204029698902435,2.434041908008136,1.9413122648388121,1.8179570489523835,4.4560585139474265
1120,3.095818426463817,1.9981647275637595,2.1114785615480605,1.8341961181715862,5.010294052584676
1121,5.594575665949327,4.668000493176288,1.9300265531634182,2.251073761348006,5.35967454529951
1122,1.4588705327989422,3.1927104740227157,2.1950239895088544,1.7819956527249612,4.899511808427544
1123,4.453512450081285,4.946114871660721,2.167982152983818,1.767981421078423,7.375721608331788
1124,2.733952446145943,2.526975204485562,2.3612721938840053,2.263352738614234,5.919966485115481
1125,2.5598953290592803,4.125460697808003,2.4199945383158736,1.7372550055297311,7.679198257426769
1126,2.007872495205663,3.009500110308514,2.304123353635609,1.8278285390199525,4.926228043620093
1127,1.8770537194491803,2.7138306952271014,1.946255389364965,1.633924989410053,6.8346834700419095
1128,1.608599081734493,2.4702297807298668,2.5640958028079357,1.770751171539537,5.465130811406983
1129,3.4559824601274185,2.5319538103593233,1.8915208707467417,1.935914415314175,5.414542299530392
1130,2.0224100159194585,2.5940505089131074,2.267355297739293,2.2238516312090013,4.775429205491637
1131,2.7954289574764184,3.480598731420771,2.300918952429497,1.7529593680454565,5.202452784096328
1132,3.3767991808083746,2.8026078906197354,2.415143132646137,2.1487154728837816,4.502178764771144
1133,3.8797890694919834,3.103317585778754,1.873511813227091,1.86822236990579,5.6848218582334304
1134,3.4922107331877013,3.745539265114061,1.5502228316589022,2.1000090201822417,5.70599725545391
1135,3.843791565080971,4.206185496916513,2.276142564633909,2.1968581489403385,5.27601279909162
1136,3.0831265974196542,2.9618213940280906,2.044317828239789,1.2810444167066366,6.361131177899406
1137,3.4373538977557243,4.146983945098093,2.3122509054273115,2.2564561737758835,6.066179588066011
1138,3.84010801265014,3.5986139204122063,1.878598875648335,2.1612187196096926,4.131363938851608
1139,2.111972361722163,3.5958123007406475,2.031865107043913,1.9348987371357738,6.237094397651936
1140,2.44125614511802,3.982349232147432,1.6714391021041235,2.0113330450728615,6.08068456284224
1141,5.402720339887113,2.7938391052393414,2.3115628279259273,2.0786703198265775,6.150435551745251
1142,3.1883710034863713,2.910157940883199,2.3575455032609187,1.9478488729767873,6.255505828335946
1143,2.236266362314285,4.799721342368914,2.003995228742358,1.8041134462346464,5.270813703764253
1144,4.821052239549945,3.5350440508123633,2.1972825577545203,2.020314743746669,5.4413360993060325
1145,2.9775364067520496,2.715449731938294,2.0760384254229627,1.8624660847722525,6.810370091179692
1146,2.190380997192241,4.276257694339596,2.2837204291189703,1.6510902420947025,5.960648958418482
1147,1.6616822519962724,3.3398484400969566,2.03386685400013,1.984589100701367,5.1454158385708695
1148,3.696261257057093,2.372086902434229,1.942218742586989,1.5806618172599132,6.5342803022228635
1149,2.3388610715915394,2.6969696459209116,2.1040513569665062,2.253800244448006,4.964117314577861
1150,2.594406947532846,3.7747256654948522,2.390718385365336,1.933698087702349,5.071492042536812
1151,3.9161893094654285,2.8448820728422772,2.193948095134492,1.963938785838964,5.186428947692358
1152,3.4398901086768836,3.0539780402659433,2.4187705799657993,1.9767516207475158,7.113623653365235
1153,3.5078252939689674,4.344227371820756,2.15492627646519,2.31190644217515,5.806908964583338
1154,2.981347234466269,3.624656870257769,2.0810551899498577,1.9460996832613229,5.058926509485562
1155,4.17911183552083,3.374069451751353,1.9525293867058888,1.6247481951660263,8.23490241207606
1156,5.671733055678612,3.3053745572231525,1.9792182112247145,1.951902779189031,5.840752160922962
1157,2.3577449001239836,3.8867600970561886,2.253606980337328,1.702688292926814,6.081619810426418
1158,3.8949459863798754,5.239364625801915,1.8049747710110982,2.0242901775771363,5.74471324290593
1159,5.194724641387753,2.7234657355850116,1.8831525678702776,1.825289615273412,5.911753001905559
1160,4.702618245603173,4.242117675623282,1.8445164559028115,2.2387891755353495,6.73592592869922
1161,2.1338928881341843,4.525714925461839,2.101082114669719,1.6607450350162676,5.3075654927086475
1162,2.586946543354406,4.352528005057971,2.319275761427421,1.8234073548826948,6.704677745349784
1163,2.26926761016374,2.4207580286079313,1.810671594702289,1.6939956696968528,5.616062776893574
1164,1.9568933688667396,2.772543699835074,2.0274366243746123,1.7008551962603025,6.34137506771434
1165,2.5605141623521597,2.835297157402306,2.063936538499692,1.9631450563125963,4.225518218544551
1166,3.5717720037859273,2.6535343351582705,2.55602999144033,2.054414531985597,4.910369413401981
1167,2.021245690941752,2.459337510258548,2.0551242921961013,1.4140235451861103,5.581057052344018
1168,4.655676226525758,4.192096780260513,1.7546331429415853,2.4349904743593527,5.1831617637153595
1169,3.576371092934246,2.8556620666634007,2.36343680305876,2.133141238044461,4.106554639944128
1170,3.107959295041133,4.80377090475092,2.1471718088130665,2.288874209203961,6.37701316346538
1171,3.388150694688972,2.9169115475152534,1.955858266253584,1.190394814239609,5.024128374951528
1172,3.2941626063438108,3.118865104580097,2.130337645424877,1.655092962485131,7.316799545208702
1173,3.028259841203025,3.1086109391209575,2.091490787374495,1.471195317064581,5.711652622398368
1174,4.765755544763085,3.927627069215824,1.1392135992147727,2.376490439410464,4.995786394660488
1175,3.498443830875588,2.987633726340162,2.11541550644613,1.6039218975990575,5.750620037425387
1176,3.161387954063803,4.617205148919809,1.997854691316202,2.02137083225574,6.132502329047142
1177,3.8851162526193734,3.3027166070777634,1.8552845315596027,1.7026619711079727,5.097659563709508
1178,4.161051219430011,4.033773204849545,1.9094233667123746,2.5584533063994774,7.6575518824525
1179,6.401800245887582,3.912341983560723,2.3043398318104393,1.9429920800078104,5.100757717688393
1180,4.400383267092087,4.104561769541261,2.3698671985449047,1.9576015565555687,6.58742376742403
1181,4.761325356485582,5.974051645094694,2.4040365664430974,2.2526268824287023,5.446301772909195
1182,4.385733392145742,4.045908970318864,1.9242774214110718,1.6835165380378416,5.802370624753582
1183,2.9633175625624455,4.208421739720438,2.258400912809373,1.5866352768041438,8.179749562281339
1184,5.143558461207121,4.7693868830264385,2.047291253660334,2.407028141495959,5.63069532759027
1185,3.184004445844178,3.232634009311266,2.4256112959222174,1.9165253765986292,6.13800810881684
1186,1.6891124601012677,4.203894126450195,1.8889771208386943,1.3260384187531886,7.210549215118819
1187,2.3799923111790964,3.229180527521193,2.317946282157723,1.7452929113120175,6.1836656914637995
1188,4.061233224583573,2.6628663368886665,1.8992607815441516,2.185949564985418,6.773686466349869
1189,1.6773767263975017,3.0606032239474246,1.7146812980026973,2.156681987837429,5.180071604166322
1190,3.692440252685267,4.306115296294091,1.9912415901773812,2.1797242656280105,4.6814475539461915
1191,2.1744767880718316,2.1498255905421924,1.523040641724684,1.7366088286979424,5.28564705160115
1192,4.008116791686502,3.8027869477481504,1.7589295933974605,1.9994995264246938,7.11910149384004
1193,2.182574950016856,2.5254997833902197,2.1079028097595582,1.754311491227114,4.617031483370724
1194,5.4471434362805295,4.193291601958222,1.909385739944243,2.1908707213391594,5.7221470460663575
1195,3.7979373567686947,2.4811398798905446,2.1255805646790695,1.7298004396294686,4.277987648542209
1196,1.5574731355211167,4.766218396008667,2.243230902482642,1.6916672223961733,7.164366357887085
1197,5.522295542611385,4.246216407257253,2.1404351848449785,2.347499779422524,4.779156104624283
1198,2.596861473127518,1.9370704282886788,2.258531492253393,1.5834131317038156,6.770433883592838
1199,1.9970945679106822,4.662925168430433,2.269030677293056,1.5215320660182763,7.361745671411244
1200,1.7954713779850424,2.7394536571331236,2.1909067414182806,1.656652364078946,4.086349868160285
1201,3.518381227371992,2.2918062112882516,1.7938309183278505,1.6164616559983833,7.0520586076329375
1202,4.750365476337796,2.3522213875961864,1.6034433500894627,1.8169225758255625,5.3632786180059355
1203,2.183404269140835,3.282540798086039,1.742606523885307,1.5493589745744005,4.3012280909977445
1204,2.0144354051453726,4.437074164603688,2.2438859163035376,1.8843930912347933,4.311810330378613
1205,1.7955961575797101,2.5776492428143563,2.1598309508510427,1.843290761388495,4.995481976437375
1206,4.680376731375649,2.444435672481174,2.032095380490841,1.8126191342154367,6.575634131075994
1207,4.995901773772024,2.415016940195805,2.405473427528907,1.8822451766429729,4.927990422065188
1208,2.6851942436219685,4.34477620971615,2.102963463859739,1.8014665071494016,4.76653275200134
1209,3.324349631559109,4.230005277014549,2.3053626419979585,1.479419540984818,4.573813777237224
1210,3.1426836674622254,3.0255156333006985,1.3253469606011183,1.8533880530824343,6.229456128816593
1211,2.78010063482619,3.1738387094247322,2.1614821143142837,1.5857680394168625,5.539817490545075
1212,3.9912081774757886,3.1306618492601856,2.2071945652494565,1.6485535291019247,5.176953990677051
1213,3.626664157523611,3.087683001153456,2.2746001035951764,1.96804320108582,5.429393451550492
1214,3.406656667075798,3.838063427871225,2.2711238619532206,1.7769976534166503,5.524430142651504
1215,2.3207983803871084,3.1813001195495345,1.8785513690285291,1.3706126979548334,5.749640031025783
1216,3.970735229314962,3.4582345005860544,1.8235580553316284,1.794528190621084,6.171580453043314
1217,2.5033926117464245,2.438157970669457,1.701400386021227,1.5349130470976438,6.088535739082052
1218,3.315932315949893,4.040532239595724,1.9535708262236589,2.0242346622188823,4.719448479628378
1219,3.1154377380556624,2.6263873231251793,2.0143011842198604,1.6432907918866833,5.369353588301185
1220,2.1893504766534093,3.8317743185971294,1.9964110816035614,2.2935366591917594,6.206417981782663
1221,2.5697828200911776,3.0795937001673996,2.252163512874542,1.6538128616617649,4.7104634244396735
1222,2.7731376062836293,2.6495462549725946,1.983270588386577,1.8654596842278401,6.447711934164151
1223,3.4268323455672656,3.114356924482938,2.1516127750406273,2.0658962256785967,5.535370676580479
1224,2.178136775201161,3.3423329994527746,2.0949415295706206,2.124420525164213,5.059772244235654
1225,1.7120613169198813,3.4160508298564767,2.2024770105442295,1.769075143120559,5.83097222817249
1226,4.156637469295055,1.895524898313473,2.163898308723107,1.1046501103222703,6.1920229279285905
1227,3.998820235832363,1.9251751906432684,1.890291600666235,1.4665595228954227,5.940135479349769
1228,3.642988488930242,3.5746914250644677,2.048505449311026,1.3935168423500466,3.621049998225775
1229,5.2129309368470755,4.004804436680744,2.8820273623287456,1.9381555894893254,3.9089457881281784
1230,3.899073415002225,3.987610595948879,2.2599673566932794,2.1994479591404175,6.957108774192301
1231,2.52930965381229,4.27854791802514,2.0480372569924397,1.374281669118477,6.359542186479068
1232,4.151310446593449,4.3502685138182,2.155216987024959,2.281552112127312,6.023979267064768
1233,1.3759047702878584,3.213637218551647,1.9721357041988579,2.1655928709931844,6.220177305728753
1234,1.5835085785800382,3.6973173511585866,1.8906310158660764,1.536235604891466,6.586160182569871
1235,3.914280815549666,2.042913385427573,2.0194812538710427,1.813220662044969,5.92839285157227
1236,3.1035258432467034,2.176104816780386,1.9939201280343544,1.8206608658287284,5.819515021854011
1237,1.7622042369045081,3.907600776378632,1.6215057600091425,1.929496313058503,4.402643258377449
1238,3.4757659695821532,2.9238435011390704,1.7223105071329639,1.49927669993966,4.871800212721104
1239,4.132500495043422,2.2672516469839685,1.8576483855987602,1.7843648693515375,6.152223523100959
1240,4.349109658057648,4.0474783192643855,2.1874439792646125,2.4064063575394345,4.025368246505826
1241,3.4260088181141497,4.3520856220272375,2.6237106293263746,2.2398989754643717,3.9981840570781166
1242,1.9167680381255323,3.8807992268235085,2.423281147704782,1.601937772628499,6.051564529214652
1243,3.3390340657963935,3.6188858064909315,1.9191545967541286,1.9507282068355616,6.990771965711891
1244,3.5330979369069055,2.4052188018865253,2.1539005978143133,1.7491248191546238,5.768745958126389
1245,3.153294147188771,3.885065670678081,1.9522346055375213,2.2534402647591625,6.253117411228508
1246,3.580466782475838,3.3902958371713026,2.07351146432036,1.6758998550414044,4.390875813362519
1247,3.2776451522205923,3.139075928125014,1.6127821738332992,1.6653495316195444,6.401701168766417
1248,3.1996857575996365,3.339586499814074,2.13243964661942,1.5884304626204728,5.740562314142044
1249,1.2633759563074425,3.7935213305656035,1.975250732086421,2.241281030994106,5.967223552496826
1250,4.045864638196162,3.096442376192706,1.815754924582805,1.649620950970788,5.335879369468883
1251,5.264613161481572,2.252145438949706,2.4405540658681666,2.1036298095281176,6.156948561959748
1252,2.8251779643394705,4.099997598103362,2.3509170501738295,2.020567079761641,4.662067179521975
1253,1.6297472055146085,4.939565297855737,2.289934585695094,2.0244783125251713,4.643530952273314
1254,3.8410883853384323,3.1158907090142725,1.9889155213041365,1.8422134042565865,6.788422285421355
1255,2.2921254431689233,1.9451741927063653,2.2993644230820878,1.517433515077947,6.822048672800182
1256,2.0363383188813433,3.788813796727277,2.198396974913684,1.8194168096349133,5.657749437294103
1257,4.350735147937616,2.6157350766929737,2.0365492191935632,1.7624440224530322,4.421597462430651
1258,1.2891252072729749,2.2362793182246956,2.0538383473333646,1.5292322943153218,6.191114961949052
1259,3.769638607877045,4.0259817271926135,2.5045509840895086,1.7093664178329302,4.958499590616983
1260,1.7113886565249814,1.9862838346124663,2.4035104784321835,1.8299635778232404,4.444767220928349
1261,4.473006345643047,3.503258590103957,2.1719747316260127,1.6087258734228151,6.854894860738632
1262,4.053719254946763,2.6834836018676422,2.304386358206579,2.1830084429341303,3.9510962320280463
1263,3.0532591573163304,4.467498095423976,2.09241131891447,2.044101838852221,5.2385287398485705
1264,2.8295616883233996,3.5028582128597576,2.0839695012166524,1.3969295563297828,4.243773080539242
1265,3.4290964709419662,2.9260817548317206,1.741671586357505,1.5066713950938206,7.011537787358774
1266,4.2517927334252805,3.3196021000774376,2.1292599632927995,2.079005480091394,5.2212118327271595
1267,3.6587628033489277,3.148559761886849,2.036266971472494,1.489188024224831,4.505099461429056
1268,3.384899403008667,3.7597510238982945,2.089304215713616,1.5618890289325504,6.808342385355109
1269,2.73021540027277,3.816469191072946,1.493386378135354,1.9915193995114167,6.006340585710396
1270,3.903097499639327,3.5420395794652837,2.71402779417102,1.9187076757201083,6.157591106011006
1271,1.341335289092771,2.6949428894941527,1.9870322228076656,1.5242195156449294,6.395741451975559
1272,3.8399955765660625,3.467661411251951,1.4986786338364522,1.5421876621868198,6.546556061007577
1273,3.7764954863431184,1.7551237676609732,1.7470483227015865,1.4929829067355491,5.3879574701825685
1274,4.659108093857987,3.8136158507037576,1.9899600695381867,1.8770192265527599,6.042607329332598
1275,2.407067254417644,3.698271662743199,2.2691663041573764,1.8608054656818733,3.794325108383233
1276,2.9700540249610787,4.026596822345105,1.9788703952428852,1.5430123023646864,6.9955762072891385
1277,4.2575728355644635,2.998405312686385,2.2954170346855394,2.064542132564398,6.0075148846683994
1278,3.2496286428791485,2.9790227933394218,2.386692360383404,1.621502052681794,6.0856340691953985
1279,2.5552812246662,4.004916222003622,2.298703320625918,1.7768981828169,5.687215477764178
1280,3.5928954861995654,3.529571362463205,2.374531708002152,1.9736291267478077,4.799127562262863
1281,3.187233124947704,2.90109474407879,1.84916098010266,1.8218201867068986,7.353442045249813
1282,3.9269295327529106,3.3466820375410515,2.221019257339143,1.5501133140741632,5.7241194682994285
1283,1.9454467458915476,2.86781874138521,1.4564039047906314,1.3474198618430044,6.188521644860755
1284,3.8051107251190155,4.180524811920167,2.0178363655046523,2.1981245857137144,6.151258749025256
1285,4.00385598298141,3.043444466856865,2.2509863884978953,2.4081630463097587,5.45189482037119
1286,3.569126045066345,3.399642615922887,2.353181572886413,1.54706233313331,6.624151241736254
1287,3.515408592349804,4.398289250169855,1.9937385102455374,2.3436683273670087,5.306323661811941
1288,2.8153142174649695,3.1736563498821138,2.1672534623443163,1.3986744443604975,6.1002925319954375
1289,3.198202612191613,3.73703326922742,2.210912845723361,1.9890973853980398,6.957017184540557
1290,3.2574225797636718,3.1906700831799135,1.8627958801595559,1.9706259296218365,5.287742169004874
1291,2.4705315671266628,2.7000783166275606,2.3708183757878527,1.1935083681323533,5.535547505363796
1292,3.1295606648285954,3.769175477183099,2.1105758993491106,2.2165679116843693,5.367834352502731
1293,6.123267536589711,2.7426098601127586,1.4600551942818005,1.778186475782622,4.965430227549363
1294,2.2241993631673926,3.3431944652789927,1.7435230353228026,1.8635459960219989,6.01799688860894
1295,1.5480661639758069,5.125104336553908,2.08564457973566,1.5769824135919874,5.175494121328279
1296,1.6104122444370175,2.0425410727222295,2.2511350771609093,1.2961729151206502,6.33634843839935
1297,2.5864539950876866,2.4511581137631087,2.5688015581872294,2.14569744781812,7.0431911083796335
1298,3.149544669364743,2.2642530121996973,2.082838626611063,1.877781715345205,4.498770053038801
1299,4.523949028268735,2.7604407472032144,1.7580036850858864,1.6733138049566243,4.552887602216405
1300,4.854251467527119,3.2017105747879318,2.6624815672795843,1.6881097275753865,4.361040931612378
1301,3.595585884258011,4.501293403686613,1.7055800615874745,2.0756454206511243,4.794563302269518
1302,0.1366853589868835,4.282695371941496,2.20648518477343,1.6612857884593772,4.947410184681254
1303,3.7795045447401963,3.87361937533868,1.9920866156929982,2.038539809665499,6.1531236398655
1304,1.4218206664157191,0.9592204398944709,2.153833438987129,1.6459850964127956,6.0868249302528135
1305,2.712749231467222,3.9091741454916176,1.876334882930191,1.991572738018749,6.688363348523243
1306,2.211382607450923,2.471352140897183,2.104452704895307,2.2269318625111216,3.6393030143135503
1307,3.672519034480283,3.1032586589351974,2.1533798032157705,1.9379207899903377,6.618839298273016
1308,2.2791211266605416,2.5163571409329446,2.0245825096628725,1.7318497677897358,4.5948726461283576
1309,3.1204070842478893,2.841838763199318,2.247706013933957,1.0098912295278222,5.357144991080911
1310,3.8144476812555044,2.884799833886811,2.113371912709491,2.0230495074495143,4.629438309038499
1311,2.782792969168171,3.231154451569764,2.1161841061891478,1.794222195493739,5.263248326431194
1312,3.0909161995897048,3.672413168806261,2.2411391351975896,1.7260475395626553,5.3901492088848375
1313,3.6293138004253107,2.568107135800566,1.6326959079648165,1.3580205933062603,5.56999374184009
1314,2.547928759461085,3.120915206637613,2.264686655977349,1.6948439888739792,5.457676433681019
1315,4.296629336575007,3.829968222830167,2.1830247709336277,2.013880275603894,4.8894370274020815
1316,3.4771317666240096,3.2819295056031073,1.5393937377346736,2.2890698687653863,5.5542735788743105
1317,3.554762783946275,4.266066121463433,1.8188206450708209,1.9804077272432692,6.528572610095184
1318,3.931213641724386,3.4860409201121207,1.7957576021056494,1.7825614692609801,5.794351769286532
1319,3.9994164646444803,3.023064637470052,2.065826584144286,1.3361043153759211,6.82326725847415
1320,4.316911529238251,4.495867659679808,2.296881952288614,2.513820798493139,5.3697310359538495
1321,2.3460781234129673,3.081460576304807,1.9798347068313924,1.0542297323607617,5.352384421040919
1322,4.258810886054375,4.487894428282765,2.1077741224226463,2.208988449038932,6.672057651113212
1323,1.509651261608603,2.851898349159453,2.4220870925446283,1.9282900313542564,5.5635510738710385
1324,4.75556522443929,3.9338750812079963,2.18064306360583,1.7048860665694132,6.684679409419083
1325,1.244690287439473,1.7594865628299796,1.926007776757588,1.441193580693539,5.522902284039779
1326,3.9691975243939535,4.304012804961705,1.7880632195806077,1.6809368050249431,6.011209638724754
1327,3.0854630675275536,2.5773265923351056,1.8844520656902004,2.4368064841531116,4.16911175466283
1328,3.7771381645592963,3.9975996886417535,2.2076984898869205,1.9771863897026836,6.91535782042533
1329,3.0750970936436577,3.363145407375365,1.8174249215158145,1.9765372386858429,5.059384913922309
1330,3.1000651991775268,3.410113179393379,2.278946856568516,1.5286860322736886,6.228331524451185
1331,1.9123027930032974,2.9457365020773016,2.200430300252487,1.5210932596320825,5.879154370365099
1332,0.6755549079519361,3.22229135210584,1.9262740474015478,1.8222029635921209,6.271582935218936
1333,4.098783569060591,2.990074309879507,2.0863683990811435,2.371965082732265,5.735825156878507
1334,2.170460787984723,1.3039039960377883,1.9132455780171356,1.5597017005650926,5.935552136417526
1335,3.075895963341601,4.658543806045749,2.100223510142071,2.547391243550548,4.860012404509601
1336,2.0181613147711914,2.335339316820752,2.215638154529793,1.5567569133632047,3.2434235501721673
1337,5.030581604214356,3.0008564047798423,2.1480383200039053,1.6071470041686666,7.6544134512896305
1338,2.6128260423342122,2.6659506446130123,1.9430474918347043,1.992503096578428,5.034129497979229
1339,3.296667266528531,4.458580112447619,2.1783718420424587,1.6642668609988616,4.777185319508611
1340,1.8843956071492705,2.9898613500396,2.3905701025285104,1.8950814685434993,5.428405918170603
1341,4.728003996410415,3.360264697659603,2.0671584588195984,1.8087669272816838,6.332996804321302
1342,2.4807549696163864,2.4117266600987692,1.7684955256195098,1.8236516036698547,5.338447701433209
1343,0.11002854837808917,4.280337335889784,2.2757211752860758,1.67976124816335,5.7110737289237035
1344,5.767736006224887,2.5211196236716855,1.8202073305859527,1.5273809201783282,4.386510087423458
1345,1.766929792302349,1.051913271979952,1.5716227728519168,1.7502886549430374,6.296826507466404
1346,4.6926583916014035,5.290248028249172,2.1547915624319636,1.9736699321164948,4.419563760222681
1347,4.011719784918432,2.4421908229333855,2.2449577376385994,1.9749891250541092,2.6985148185975314
1348,4.262070408184759,4.829533682909211,1.9569848321943568,2.3423399792123805,7.61397310512962
1349,2.7911729001052334,3.854010062956048,1.928819088889717,1.779291712514115,4.38469142209113
1350,4.2278624183823865,5.003193077104109,3.083644567938241,2.7437777038447457,8.446270589138253
1351,5.608425307308144,4.2159167275732194,3.3828963791302193,3.0167505931077154,7.076277631074631
