Z1,Z2,Z3,Z4,Z5
619,3.5165852244444364,4.50306887748451,2.644626518470144,1.8366587174781,5.34943283355117
620,0.5412254546739655,2.4869427256228263,3.7896697543059936,1.2531814707711904,5.284252593249431
621,3.1871927741765207,3.5424330378224034,2.731298191743372,1.7532826443177867,6.68254770090258
622,3.6659846913140743,1.531751812980016,3.377055966434805,1.898276313045748,4.017440890651618
623,3.838176543653905,3.2165005014482966,2.3580622103533475,1.4720964647746064,5.6386785220330715
624,2.221497266204471,3.8432705256893303,2.5526697642843166,1.885163421117277,4.028784451348439
625,2.9938178327338636,3.7425426831725703,3.1805998021875603,1.2574251152278566,5.1269746255066595
626,3.5346245685048654,2.528457021743456,3.4609262682384343,1.8970048088790934,5.896052495716774
627,3.182783031154319,3.5430180380475056,2.4514442088627506,1.8966237045948215,5.705850529726355
628,3.1142171464368875,3.4361873554395133,2.4421058299328733,1.5820625806936026,4.888254254928104
629,3.5025635662601053,3.3406280128605443,2.7095640349756875,1.6005281934637012,5.579132004709753
630,3.4396570601762964,3.2038343630264317,2.838974635828679,1.7048340284791523,5.475697784341019
631,2.0692518985090036,3.7205318568770602,2.754797601226704,1.8686540381152694,5.497345724132636
632,2.2959722701189635,3.3906912400504776,3.5033030574847572,2.288648462656366,5.293925836031832
633,6.066302311833814,2.5009351778538544,3.2284816990076215,1.9744628272341678,5.840070892923713
634,5.2647077785143,2.324206568046231,2.852115473010957,1.825772749549385,5.985596499406821
635,1.2818812529576904,5.161678903819508,2.9356217021714484,1.416902990186533,4.831822148534851
636,3.705278103551999,4.423281651812804,4.411751005246502,1.8385581326634426,4.6273827328728006
637,3.4755823409306896,2.167469533309781,3.8747005058007726,1.4488850821269237,7.287693012256233
638,3.908263366901918,3.6995151447615657,2.441318219755122,1.737354099034122,7.089313583064479
639,3.0348264384379458,3.180701286879388,2.8773995552048115,1.4105438214656254,3.456216877956943
640,2.223158179676605,3.8939172898665158,3.0978557778538427,1.8154472794091148,5.923520229314225
641,3.0186671494130897,3.105099363013214,3.3251010457114107,1.92319949539299,5.176808271590167
642,2.1258693127853556,2.8003344364903073,2.656968823708713,1.3271818635166488,6.249217166809419
643,3.029351238613326,3.5075843020182464,3.0534285621280626,1.5219814857909642,5.922895173576882
644,2.8343386029403987,2.529684265994958,3.352630359413607,1.7493919458768632,4.2567638022146435
645,2.630616493103668,3.4103294939816577,2.3989981996591005,1.457831113247095,5.305327488780197
646,4.263281911670483,2.771157692347778,2.830446441366366,1.7874206777173662,4.4619691215853265
647,4.741891292057611,2.9320714804994448,2.8197171353133417,2.0056725440353502,5.033474693915075
648,2.082951105095318,4.363609461158175,3.011982645241212,2.090332268224442,5.597624992193823
649,2.401080550290398,4.610028860203364,3.130691849760546,1.5725584327737958,5.639227180979792
650,1.951008231267021,2.384171581907661,4.000668493285465,1.4874709013725074,6.523318481790829
651,4.678759645307499,2.6665952310574497,2.4127277462589154,1.981065720714212,6.270860791261743
652,3.321507872332942,2.129999481431555,2.2958497804232847,2.0242354591869,4.081698119826997
653,4.297151806765292,4.3622575606331875,2.9663586847591636,1.2657093766102459,5.244214345013982
654,2.6609603792034413,3.8236583715835146,3.72790042143504,1.893069831809396,5.394602946820996
655,3.2070165558465673,3.919672965056777,3.2612515015519072,1.8971696352181844,5.768935172799129
656,1.4137183247932197,3.0953135627974637,3.303597810444617,1.5499541097027445,5.924034097749859
657,4.80406224484437,3.081787577580504,2.8181221250689004,1.9562254043861917,6.2163442972463425
658,2.088335115199108,1.8249030674585218,2.797134875810761,1.112772311936407,4.635415142674107
659,1.5100988632994508,4.29849236969801,2.503460701400195,1.765536046064251,5.625842142882288
660,2.053637225483386,2.4244310156082745,3.6472207867890534,1.3720803103410508,3.3431646522446616
661,0.8217470498367065,2.223254928492209,2.7921822166561343,2.0258972538203195,6.735949353153966
662,2.6388162812593867,2.4814407068294475,2.429426968022272,1.3714214670596117,4.220829617556767
663,3.2554244943640005,1.9088533580307998,2.7262399219684608,1.7234681655818975,4.92307119473012
664,3.6945551080544154,2.8227102954591796,2.799503592221912,2.046897182146811,4.127361790240494
665,5.012301641914689,3.464542712348967,2.871748379802651,2.0694575034308853,3.915303708157233
666,2.64332859460184,3.8964627244621552,2.940083957610964,1.650008389434492,5.716067023389149
667,4.120020178756387,4.786859989848575,3.1289400215522534,1.9003423252191594,6.1438678658517
668,3.2097702096015466,2.8652000710828163,3.9815206255191953,1.527920137878738,5.6635691172927345
669,2.8587093073802814,3.9124349112606183,2.900739274776555,1.726504161878522,6.91245984199538
670,0.880736302203722,3.241892133070606,3.2230918657468663,1.8028020614797136,4.755283174919234
671,4.430372707580163,2.8579809912880902,2.9770653186298786,1.9521185893814574,5.899028803599515
672,2.4135121221192657,1.5322704375614957,3.031419260904306,1.626742719713858,5.416096749589614
673,3.4532726087926613,3.863408378393225,2.3066204690789105,2.0625281403980793,5.20339223498013
674,1.738400987536777,2.7583790073791814,3.678202371089946,1.7875731624634894,3.7188643330806235
675,3.87942273748044,3.4264940745924877,2.899913855688143,2.2147179034921955,6.688624319241337
676,3.5276749138814583,2.233599692055654,2.855861402569576,2.126481409524768,4.940643939342758
677,3.2159772923056846,3.777938573676043,2.439892242335448,1.7727667439302726,6.248030862959841
678,3.4319600763735494,3.936886815076973,3.4405881189591105,2.239170002571488,5.342496828541656
679,3.9403970978334293,3.374831936760815,3.032615157247391,1.44938310939779,6.055202178295985
680,3.4932014882111373,3.471797663498549,3.258173098649104,1.134372826782503,6.3377605529684455
681,4.103452545004039,4.103502080572112,3.121885334321986,1.9145772400860226,5.408137103449929
682,6.580975050509063,3.4300787304126135,3.380429697154227,1.5742674557025877,4.805175775604431
683,2.512800042315216,3.6381323587973067,3.5957532272378816,1.7988888675796812,5.917215095885407
684,2.588027762553971,5.747587267839859,3.3085179794192325,1.643727883317669,5.553980093859545
685,1.9863671760201786,2.7140854386277473,5.280008181550615,1.7175826676860793,6.076153274984525
686,3.5260737773463924,2.8929851856490343,2.636001324055813,1.6426664418928865,7.742708141364686
687,2.4030554019325043,1.936652274209036,2.5166485410067585,1.780616739323658,4.452133615223161
688,-0.19733185840758782,3.4756026532119533,2.4552983564595463,1.2387748694661906,4.872303495223366
689,1.6939892919367543,2.676178820105637,2.7144758611326174,1.713093791465937,4.610267986121582
690,2.9772654669144263,0.9784445122083973,2.6095368128674528,1.5940726020074718,5.133297044068922
691,4.57799489931071,2.172104497246374,2.2032077491726723,2.1696847278538502,4.80981801357582
692,1.04441867420382,3.2886655461886427,2.110841787972625,1.433804611055828,3.059038170972573
693,2.490670782279955,4.256890912388373,3.141409377221562,1.8514000674061548,4.950192897043917
694,2.7671847919348904,1.6287820295122684,3.557258357755704,1.6488668579455186,4.774030548229478
695,2.211984439815537,2.9937816671424846,2.0748724545532395,1.7515127997264175,6.769158633321706
696,3.266681534419268,3.355365233619237,2.901561769639929,1.3188423486813843,4.2105125236393866
697,3.182970211140297,2.7153494610560065,2.779250336475618,1.7780570410313792,5.099820900439122
698,3.3837683352414323,3.4613326886401805,2.571542037497954,1.7723418701674702,4.760237904752847
699,2.553191468104,3.281045147373429,2.971638288562198,2.0097091959139077,4.823926408735321
700,5.137686713439613,3.593942647237074,3.2071146723938586,2.117970823495239,5.727409224370897
701,3.0768026780017803,2.8457556604578773,3.3199221008688418,1.7680232433348664,5.79873727547567
702,4.628826093869591,4.8696451745395555,3.153084897688428,1.8580957399084768,6.289365839169877
703,2.5324295996108424,3.187684738858523,3.8378216600967514,1.6457812732740429,5.03118594609866
704,3.8168517355872265,4.221490623174994,2.6837812162214534,1.7881151556828803,6.900312731759604
705,1.9260783809367317,3.1083746703994066,3.2246549563091182,1.3087735752576521,5.546662416865616
706,2.1709048414259886,3.9573573103774002,2.8571652107891463,1.7926812124092344,6.760883305778656
707,2.6721772280805727,2.2011163855822526,3.1074100610968562,2.1267073752361045,4.261529207726195
708,3.025601223104569,2.634510136437386,2.3993283050434178,1.7049201823232858,6.027524477861795
709,2.7869348891542765,2.8548752756200533,2.736335617540428,1.6905434736509157,4.990990301664495
710,4.776982497020642,3.4446454219189406,2.9810186909926717,1.723415909403176,4.977508182648041
711,1.929049062480723,2.9326212602781534,3.129635490203632,1.9007577632462334,4.965470239590205
712,2.2642535699602124,4.2310700302806925,3.0880600170013954,2.1382513747698435,5.159373025293412
713,5.407852446357996,2.5045263469923436,3.67395875555108,2.1889403371335643,5.480993629721622
714,3.897973799330912,2.6744588939867473,2.8232663690475235,1.8658315309818228,7.106183361391353
715,1.2735755775491482,4.8396840873872,2.569878715258919,1.9844712439642147,5.140697140090065
716,3.503200768635777,3.8704732750760638,4.075153151645201,1.5457133224125919,5.059158528243852
717,2.6637988491599285,1.6915819344235423,3.3783883866282824,1.0689753802432036,7.066164797545004
718,0.30894499390093033,3.6704429182060263,2.0728773314442557,1.3588067993611959,5.878925692708361
719,2.5470316740538497,2.8431170502617187,3.026291226831056,1.5100024049398784,3.2061799854381774
720,3.439523906889141,0.8673565115323214,2.5313169345349698,2.0738363709039054,4.8018440530482085
721,3.9254842211439893,3.110311560195771,1.752095467054248,1.8631204535622854,5.079551588944874
722,4.438189682058068,3.293120599494107,2.6258351837699054,2.035311817027358,3.694010824032241
723,2.7642364812713964,3.8155032271084837,2.909628774991012,1.353731704097696,5.179487011098242
724,4.199713035424413,4.333480578590869,3.49685916262103,1.8401438366230838,6.178554307256818
725,3.153490111164063,2.6541963912859656,3.793930796327619,1.9998248578019018,5.159234439318901
726,2.3374873937763265,4.09106964545108,2.9745166953739264,1.9387512261143316,6.5581830938734935
727,2.4046232141278603,3.024220581826454,3.268305824048657,2.036941967151083,5.251524113153965
728,3.923551008552785,2.6433516681272815,2.712513716904812,1.9060639302119786,6.370348649923856
729,1.2208567620641755,3.231446285340093,2.6305298490146973,2.0267470192183303,6.301830572204288
730,3.69952373113455,3.730954443337513,2.7652498548379856,1.5788648648907109,5.003289825758966
731,1.5511229354240994,2.1463281780496586,3.279834520439493,1.4452945635696381,5.50839846851715
732,2.504322657453721,3.703777798282145,2.0364747933213785,1.584440599799989,5.834177973588298
733,3.1879439088198707,2.1273784580632333,3.265517461224618,1.303849477201397,3.7028103411733344
734,4.030527757328502,2.5693418299665867,2.313754651861977,1.3146867669261493,5.386533331293153
735,1.2811455244744554,3.4596862726517887,2.8471459226648124,2.161969960640827,3.9437234377764954
736,2.167402940960685,4.308298051696789,2.9868696636198995,1.6793791337013864,4.883312940442129
737,3.037886432694188,2.2910976877016633,3.627842123339204,1.7008229093649243,6.328319007544488
738,2.4697783267992337,2.2101686664890066,1.9639755543780197,1.78943127141849,5.613579955073211
739,4.1621063561056,3.2482083125594476,2.7892006144981707,1.8650678910716088,4.1445183135117905
740,0.8781170660703288,2.7211928382932076,3.164136423780705,1.7665787330364031,4.746319157479336
741,3.5563586940201057,4.143543733249675,3.057848457176559,1.9122733211166318,5.6879246507011985
742,3.378366414162784,1.703405858386357,3.6933174974067726,1.5793693557142974,5.025792157192094
743,3.5094935826415687,3.757246466465536,2.0478384826803455,2.089868952207791,6.571611481321172
744,4.759394339826914,3.549134883843794,2.4564033320830445,2.1910707741603974,3.773172034821947
745,1.633225260886592,3.367124427522783,3.3989005930187473,1.573626250818732,6.012266195747498
746,3.903137959726238,4.2541319858701065,2.884040898901392,1.4285163888566257,6.026250905605713
747,2.225068821044914,2.253251043741135,3.12495588130055,1.700625521174464,5.533671682493034
748,4.300637050700292,3.9758054050894667,2.275059892031347,2.115831286410857,6.360830357230721
749,2.778653466836974,2.619796902302732,3.000346945650464,1.795721785612634,4.331288311659987
750,5.1190721799147125,5.212661747682876,4.464826817767918,2.8612437659271057,7.579201492014608
751,5.70210836769915,4.146576158361826,4.369737653370782,3.5644971222376096,6.003719138323177
752,2.4801561080963115,5.661851067025098,4.2697775314071365,2.740101678419554,8.665501183983885
753,3.799149699541204,6.090405344319009,5.222219827477494,2.4952103491049145,8.4996083165125
754,4.0604959684285244,3.8889377487794174,5.1608868539151285,2.6955374223927375,9.161306097076741
755,4.287171531515058,4.722276860677788,4.019297992999806,3.089924556621842,9.173360864769492
756,3.2780231356913165,5.295397434374809,4.2449610572428425,2.5810666148991617,7.558581310133183
757,6.421200721977396,5.118736343498552,4.975922712592597,2.8606143312051655,8.639526756894156
758,3.8922377842586897,4.591289472962868,5.319388769774493,2.2231721932771786,8.365353724502866
759,5.757141874841597,6.882274342116689,3.5945562307102374,2.5896494561356365,8.96422182279951
760,3.879264187991813,5.107946890266229,6.116782974840229,2.994157031807333,7.456961877865542
761,3.282385712832495,6.222127429114284,4.31118229482408,2.9156279647289582,9.924030442278887
762,4.511372012819317,5.067895075500763,5.245220643559207,2.962179593499193,8.819672882646744
763,3.2109228311984452,4.386122372229062,4.586326149460202,2.245330552041991,9.762986641546632
764,7.186512619450992,5.2081961599947695,4.227297825139433,3.0952292980061995,8.468445174489508
765,4.337558929632198,4.500425909906509,4.430873458205745,2.5378498327255334,7.357113117102833
766,5.29064277924412,7.370397737538674,4.001592798921935,2.539789158570988,9.36683593540425
767,3.3035095432824755,5.299901527898742,6.3588751490823885,2.0945754845807905,7.6835685499020325
768,3.869166071985184,5.742282132345771,4.578922253929782,2.75652964149062,10.244127468704315
769,4.028238899034114,4.152847584313774,4.775352082336029,2.6246125988715407,7.494901510484568
770,4.693392757442368,5.020848783294213,4.111030147701847,2.7027537136510005,9.461544530238744
771,5.11885569163811,4.82449816402035,4.271371354226587,2.7018664856791332,7.597953363583629
772,3.7943031233336164,5.9992663776429005,4.610839962492893,2.4318101378321977,8.800749839886622
773,3.2491062784944535,5.940628920284688,4.827218342866426,2.5516308520373583,8.554530272560807
774,3.0841311079974556,4.8285393104011245,5.036663218997627,2.7997615406636838,8.497664726567496
775,4.116517068222759,4.664707618378614,4.855052362300894,2.7160499964700797,9.163070772625872
776,5.250051587157219,4.551150518866418,3.9889658952686347,3.1191904974265654,8.547972855431336
777,4.914558115776561,5.283799333237172,3.901364801419364,2.8953933691525386,8.071674276014958
778,4.527389514413812,6.224117343185899,4.238938707602001,3.044391297862872,8.606961129557272
779,3.425489554484416,5.822269125203983,5.15721477073507,2.6490357183516497,8.882882103356994
780,4.338437634921329,5.139103924091586,4.910137029357334,2.7475333590567725,9.45045649734056
781,5.142073684623725,4.193492880696398,5.1388223161445605,3.056584098274927,8.547135521540461
782,3.6248274006539316,5.285846285241126,4.104105220398552,2.141573601421038,8.85252929970683
783,4.5693696335536504,5.906922613487499,4.37616200075081,2.9392412113778366,8.526043845233641
784,3.517519713516525,4.424665202299391,5.00570128076796,2.1605828720462616,7.601159368062866
785,5.3975174280489515,5.177153956684105,4.243298482289384,2.9446077726326716,9.252098306655451
786,3.4741562256362286,4.8316384208187,4.288733862558857,2.4890497756204826,7.607482391872712
787,4.120622957973099,6.383413106390082,4.327887042606395,2.4032737360219247,9.484469366034212
788,4.806188098640471,4.443018842276901,5.206312638953792,2.9154723187891713,7.5846855033187115
789,5.271113485015736,4.686922861617104,4.037923674006778,3.0126555238582307,8.584841160697605
790,5.732170270929009,5.647562920344129,4.680766320958918,2.623283390464704,8.359481007727624
791,4.950238459969128,5.827254566700047,4.821482533724124,2.6801345051310883,8.78773060259299
792,4.904086898576706,5.927464358422437,5.099821433968961,2.804392266909409,8.55838107590134
793,2.413745514568564,5.547852740761653,5.2907648861042595,2.5410360337741595,9.122633389708138
794,4.687456184821439,5.950363130057941,4.9996424215043875,2.520221950538688,10.035511824341315
795,6.189369891635671,3.9490967976468925,5.129339491485944,2.1464752337425876,8.900936901644986
796,3.3421354318241363,5.625761833686514,3.6442379262120745,2.7223329132910488,8.92768077148856
797,3.576083564001162,6.555549599453886,4.749459559823256,3.184719744367532,6.595706577685146
798,4.100370606231455,4.5180141042455375,5.747555541065512,2.8146500080961774,8.86265477295746
799,5.180906643140586,4.7254314557938315,4.277172982419319,2.6495678546633092,10.535631565597404
800,4.785841068167821,4.7508471916710056,4.613053192270262,2.713630507743485,7.7383950797061045
801,3.8096417744672197,5.759785379144412,4.47190135913541,2.771954002185277,7.948369042075951
802,4.278506092227453,5.639934462616405,4.541747543742472,2.858610236074865,8.552143273940304
803,5.068585536050552,4.877722020038571,5.0705773069828854,2.442864300447277,9.302549930841524
804,4.497002134464638,5.2677407530348965,4.682759833840883,2.282705635237776,9.196138031286736
805,6.262562885491057,5.771886940009145,4.703875340016598,2.1111294575779675,7.9442066824599085
806,5.010089474869656,5.480769942442301,4.808811673513724,2.3860530383651444,8.181204756923492
807,4.472091014339428,6.5061613932686075,5.202217958742439,2.5930505684938026,8.309289070632714
808,5.428906991471555,5.736513329779964,5.529495114782451,3.261045272249476,8.35991848945288
809,4.027092066106819,5.441947783938721,5.312791079964251,2.911696559942437,9.936591304362114
810,3.273287718034371,5.7987424407876045,4.229310402409013,2.8220118643227177,9.58187676947812
811,4.23462163729257,4.840691055274217,5.290830156666569,2.4968837368731664,8.791811018965088
812,4.469213911217736,4.730438896236048,4.7959001775669705,2.3953043329490544,9.766887218045474
813,2.5007797371056646,5.234021842365095,4.372681237965744,2.579840078532266,8.209855813626529
814,3.4001344007807717,5.409816605041407,4.792147235778317,2.4419075235831365,7.56679868599937
815,3.9724361440661564,4.005778132196923,4.414364270847429,2.8802703261499243,8.444267560493088
816,4.589053356781902,4.370557610554129,3.676424576320997,2.8299868338590786,8.171297672338923
817,3.740404101056365,4.836131853614365,4.040943957445406,2.5288403346721253,7.4063102764294255
818,4.3604608932482485,5.595013661690691,4.897540904740677,2.4008076309052875,8.300253934813748
819,4.356120266164797,4.95164168715996,5.219880516069607,2.837496304123896,8.275114535606969
820,5.206897380154807,5.144833750030337,4.629022474298199,2.599734056733185,8.305858013135502
821,2.51901467824766,5.144047037432898,4.50614631354136,2.895670930829182,8.259916102011866
822,6.235543756775941,5.561988083967613,4.568000997071522,2.884679879595381,8.219150114049503
823,6.1767083815081305,4.000583010016932,5.216043404103153,3.131106944916714,8.906145585095405
824,4.683990624831558,6.530343214238672,3.773990038980946,3.151644476347593,9.416140600098105
825,4.703527665270155,6.540920102489292,5.474114584618302,2.506542134304209,7.894418191352855
826,4.9374606668324645,5.246448655993555,5.798928217774552,2.7424912210925854,10.272091443789114
827,3.948945107211824,5.395566375381325,5.058221486273443,3.3410507870043262,9.559970544628168
828,4.361888778485933,5.79409798948383,4.780811900139731,2.6357824800747274,9.044782986448926
829,4.663924050206845,4.946680772746156,4.638742792938077,2.2421872430084786,9.651202047142394
830,4.607173528819626,5.352567496925819,4.422005916522945,2.749451803394266,9.0501959188618
831,5.5450888335592605,5.783852486442489,4.931291374471255,2.8913786048956487,8.086101280106574
832,4.250855094400649,4.930432368003645,4.137794473074356,2.6594814119111243,8.195547797012892
833,3.9754989760973922,6.5004821796537655,4.382745369551396,2.4160438126234993,9.497890087426637
834,2.61691923101724,4.964584020471298,5.048955292685013,1.953480966770513,8.538358689453487
835,3.9284584687685253,4.803811223497298,4.483963956784407,2.8809110556127435,8.92257888949998
836,3.556748441387997,3.7644872088895953,4.906742543982304,2.5948067763809233,7.3500935217211225
837,6.434252689271565,4.6980904521028855,3.7787823862532726,3.0419418311551962,8.332157626749021
838,4.321466983360002,4.855641820761937,4.096429977762381,2.5815849492942515,7.441269843978562
839,3.229773666056139,6.6042111011443625,4.3134454991549225,2.8228607400233714,8.652582435736232
840,4.401672050850684,5.1426653200822425,5.744157759148026,2.543900486795134,7.834343527319653
841,4.596343848008599,4.450965892609945,4.8026582250970264,3.36229956986855,10.222677133889956
842,0.6672197184072544,5.606761819041637,3.992044049770689,2.564062701050003,8.730493880292077
843,5.029056801059253,5.622355117316758,4.611002404618333,2.9389086576811305,8.868630452285723
844,2.77386279573187,2.4220281413272478,4.211877309909465,2.982996735405167,8.241223150350152
845,4.690307469115395,5.872778597592922,3.1780984775271826,2.6171406958788457,9.243515352558877
846,3.273009587875381,4.065223871547676,4.505172606730057,2.8455731384737284,6.319319636676903
847,3.0433204005718713,5.083916357117955,4.290380439538541,3.1930927890272995,8.592466759327213
848,4.895018523543433,4.496747741939716,5.0102032222002535,2.984333789170413,7.704311410531418
849,2.4922109781108555,4.507508580088477,4.561247495239889,2.658900022546797,9.651765514353068
850,3.5466509685125995,5.870695664966643,4.47086352963355,2.5775091546562914,8.465706646462023
851,4.302976371299002,3.9281790318685026,4.702053739746515,2.5645861047927117,7.637580655774709
852,4.880754149496761,4.8043128154837484,3.9091391290098327,2.7261721839712134,8.970056547325695
853,4.865957489241692,4.915284474216349,4.026898568213422,2.5722481893813347,6.853481329975535
854,4.002534650874482,5.580051301505207,5.072216410387824,2.550914464874599,8.05389430478031
855,2.857754680211846,5.4687793677276355,4.694391017346515,2.3432894196662577,8.29000282189442
856,6.7453883930812415,4.865817437285603,4.644232254124082,3.1895192505888508,8.669214167414447
857,3.7452760114176993,4.174752234426499,4.893662680633518,2.8939606963365776,8.509605975330214
858,6.313968144769396,7.021406136391346,4.061098925357506,2.8390514138572094,9.088307580082677
859,3.730941948811412,4.832315407373379,6.097314002815781,2.7414364517471608,7.828501345950004
860,5.908741459403521,6.506551472254664,4.4054108788863635,3.125974884882586,10.357359913394468
861,4.6765912582489175,5.166879149425675,5.678515362940237,2.0572072755149677,8.603708557934027
862,2.5899409727626055,6.311145355583859,4.300957684434419,2.1560394836326546,10.502272641443204
863,4.743236125054476,5.4280448691548155,5.668940382732144,2.88305923422934,7.337599446942271
864,4.64784678491603,4.093919108987613,4.384743002479166,2.258757284539171,9.112128804177072
865,5.367405400407872,5.633035262875209,4.194430635645869,3.1349939518895207,9.190207898897993
866,4.1255381014157475,5.270103630652369,4.739568901616825,2.786819985319606,6.653016167818937
867,5.033633810368405,6.220073330694849,4.402755015523507,3.233693696525859,9.701897277809373
868,3.300482015412845,5.386614811142754,5.072429036852281,2.2816271141463216,9.23575587124246
869,2.3540155526568993,5.67956191337067,4.559831310859103,2.1487442382150403,9.95531914705562
870,4.9728248033076685,4.25619432542938,4.385998584928844,2.421250163005678,7.685767478314315
871,3.6474409820145,3.6507397343216144,4.450538489154117,2.7451810337722535,8.212402812488468
872,5.936064977405673,5.383303545224058,3.651545853643892,2.9373104847323956,7.239226297454778
873,5.20916184033023,4.7682078415275475,4.668115320923265,3.078585673273955,7.294286333192544
874,3.3922763954534014,6.329168426728214,4.424765075865533,2.9013904923949485,9.326538410775106
875,3.7854851874583004,5.796146688722899,5.576327943334212,2.554215481791398,8.551174179494332
876,4.266667084110932,4.628896767999478,5.212339612870354,3.0926491751951484,10.036286890859754
877,3.651551286825197,4.739541090014699,3.525386380797678,3.138688570228183,8.928884099264296
878,4.401061479158085,5.035806895734922,3.9506492727356277,2.2978731460121127,8.289544882668586
879,3.548507992356743,4.767240702572153,4.32067246663809,2.5474689212873263,8.784355145800555
880,5.677689852062719,5.119369446784313,4.155426416113791,2.4850716032091356,7.897634802766447
881,5.750528721673836,4.6761505075400684,4.563432379058549,3.3700555587170626,7.932616965277145
882,3.162908198854553,5.980496420457616,4.105028598383064,2.6682596645066905,8.193196063435792
883,3.8722165620857822,6.14343185789512,5.303867831239567,2.4431810270042877,8.814586795769483
884,4.315548287938664,4.174911403050353,5.039096462221361,3.0836952653014107,9.270583140929432
885,2.3248054325176097,5.022356195888378,3.9505891406998677,2.5998300154325324,9.391150991355374
886,5.207092853219793,5.171694551101782,4.377627625020285,2.6490173096066454,8.219465570369668
887,5.478322372385891,3.8229993562525864,4.5670003701472925,2.917940140574131,8.155974666240972
888,5.175896390564697,5.735252664565002,3.6624686387594227,2.7243571565549365,8.422443105876518
889,3.608634361757329,5.673507036105203,5.3796313450101465,2.6440819341673825,7.113470353915071
890,5.362692709847188,5.70687054256896,5.4536936290075735,2.7052527607715,9.1341545121212
891,3.8903356501133315,4.571591477303124,4.989373577415739,2.71154755741175,9.185475502452345
892,4.985144325522429,6.202711806987068,4.353470038351395,2.417733306911388,9.4535203344537
893,6.484699785341464,5.156149973058239,5.512491828126425,2.9472830059052524,8.348393517973726
894,4.251962903633803,5.603841075201252,4.513617729060382,2.5857264932048185,8.890291577867817
895,3.2577469674468977,6.870044084199661,4.9635162443363186,3.353426037068183,8.738092946921533
896,3.92950247722494,5.029551699519221,5.822315007196448,2.7306141469055665,8.774936811347281
897,4.792051926047055,4.159471983916445,4.246872295790033,2.6094083522910063,10.61012150277787
898,5.507615015436713,5.043048632997229,4.6550321672671435,2.655455647187641,8.68203861511539
899,2.558066845849261,5.470843791683828,4.454040991849067,2.2380345044941383,7.658590761027476
900,4.136310665768739,6.3718774973696615,4.787975115557689,2.8887897032628063,8.586518279605972
901,4.69414808853413,3.73364190123144,5.6196590563170545,2.949396209427809,8.094974587987569
902,4.43502349902472,4.865922311924095,4.341578269811263,2.4834625586531143,9.436822485770184
903,5.061858915568574,5.331236355239408,4.665929368510426,2.562617826954198,7.522724747144761
904,2.4926608514921202,5.065390292625755,5.118274378054338,1.9815426949700623,7.96061950766296
905,3.6177252634863493,5.2911956286514,4.575923779314596,2.6190820604198963,8.237070333420037
906,6.013298646744902,4.151557994109357,5.0589462231262825,3.4156548913600964,7.988140216094754
907,5.025397853041615,5.3695825622772055,3.818263675036121,3.0727512802376244,9.654328694259632
908,5.350965771030957,6.48410231893358,4.300606407388141,3.3755266509171515,8.289224476456754
909,5.71840901414963,5.885169168486134,5.798607372113683,2.9635795180373012,8.740737456094479
910,4.629720852950391,5.856890408265116,4.984930865124047,3.0926603967801896,10.539931734911317
911,4.6204432899892,5.835939757118702,5.054467939918381,2.5783356294457422,9.055306341889718
912,3.874173975491648,5.533937080358935,4.739993182946888,2.6544690550682235,9.904634018990567
913,2.1910025789420544,5.617086035908055,4.815031758518812,2.158709939687244,9.608581579627534
914,2.8815891596076315,4.862245275886087,4.851543372242688,2.7897104327594793,8.709214408942486
915,4.452755356808122,3.6126677124290456,4.659788188152195,2.876705852642108,8.011663634771102
916,3.877098726008678,4.36675958477427,3.8713396177095163,2.596889602377537,8.548706996842432
917,3.047090841206427,5.280469564563607,3.7334167652400065,2.2648079267621584,7.2931249358599946
918,4.5001741340094945,4.94312087123661,4.608072023182109,2.6619294766100454,7.4923761777278
919,3.046829586879193,4.477811164555954,4.441073847927254,2.599135204662178,8.292786233929839
920,4.639444099263599,5.4567239604969195,3.5553424908782407,3.101461394087176,8.347983020658905
921,4.162881207750231,4.4644419901026495,4.807009560452011,2.6997468096973383,7.713543873959436
922,3.2604692288936135,5.520122294593824,3.729137717538725,2.7123780156667205,9.29946006152492
923,2.0099184675837307,5.116588707340275,4.720119774827989,3.1375979220071795,7.710036084852222
924,6.000624159559692,4.499165265526605,4.419787992157634,2.899295731122564,8.854920194368995
925,4.516648909959508,3.2322789258734685,3.875915422369947,2.753196103360742,8.661350246498994
926,1.1988259517009214,6.159070615637331,3.502112094385394,2.636515266731872,7.865081828074281
927,3.8446580123209375,5.278080796326373,5.190191534715588,2.8432693271040477,6.964864615864257
928,4.7684510928929384,3.450970804335939,4.335849316334462,2.9079144765224534,10.107873633251918
929,4.04088519039477,5.015509422375368,3.882369996239299,2.8961019306055356,9.039989709602427
930,5.1111715818826795,5.682683273992744,4.393449663092273,2.9468015512840187,6.818838770811399
931,2.9664675929314277,5.350830691313993,4.905657191998188,2.573034097229729,8.83359907991923
932,4.8129975706854555,5.466628580076107,4.535324983159413,3.192411555020582,8.910226176888312
933,3.9881441990018747,4.521625471360554,4.37828116777422,2.5785260803378174,8.490010411122055
934,4.298184361182597,5.560628928055068,4.300611334174823,2.9933475536616645,9.759865179668852
935,4.040720223622304,4.779615567658758,4.774407764932239,2.8046641727079336,7.287599543831717
936,4.028451333736731,4.999545526014194,4.70496293278287,2.341426671569867,9.101599214743276
937,4.859491114063357,5.10212118686845,4.242555726923689,2.3721932809821764,8.571148185519066
